,# Columns: time,avg_rss12,var_rss12,avg_rss13,var_rss13,avg_rss23,var_rss23,Output
434,108500,29.75,0.43,8.33,2.49,13.5,0.87,lying
435,108750,28.5,1.12,6.0,3.24,11.75,0.43,lying
436,109000,30.0,0.0,6.0,2.16,10.25,1.3,lying
437,109250,29.75,0.43,11.25,1.92,11.75,0.43,lying
438,109500,28.75,0.43,12.0,0.0,9.33,0.47,lying
439,109750,28.25,0.43,13.0,1.0,9.0,0.71,lying
440,110000,27.5,0.87,12.75,0.83,9.5,0.87,lying
441,110250,29.67,0.47,9.0,0.71,8.67,2.05,lying
442,110500,29.67,0.47,12.0,0.0,8.33,3.3,lying
443,110750,29.25,0.83,12.0,0.0,10.5,0.5,lying
444,111000,29.67,0.47,10.67,1.25,9.25,0.43,lying
445,111250,29.25,0.43,11.5,0.5,11.0,1.22,lying
446,111500,29.5,0.5,12.0,0.0,12.0,0.0,lying
447,111750,29.25,0.43,11.25,0.83,10.5,0.5,lying
448,112000,29.5,0.5,11.0,1.0,10.5,0.5,lying
449,112250,28.75,0.83,11.25,1.3,11.5,0.87,lying
450,112500,29.0,0.71,10.75,1.3,10.5,1.12,lying
451,112750,29.75,0.43,5.0,1.41,10.75,1.09,lying
452,113000,27.5,0.87,8.0,1.0,11.5,0.5,lying
453,113250,27.5,0.5,9.25,0.43,10.0,1.0,lying
454,113500,27.25,0.43,9.0,0.0,11.25,0.83,lying
455,113750,28.75,0.83,6.67,1.7,11.67,0.47,lying
456,114000,29.25,0.43,3.67,0.94,10.0,0.71,lying
457,114250,28.0,0.71,8.5,1.5,10.25,1.3,lying
458,114500,29.0,0.71,9.0,1.58,11.25,0.43,lying
459,114750,29.75,0.43,5.0,0.82,10.0,0.82,lying
460,115000,29.0,0.0,8.5,0.5,10.67,1.25,lying
461,115250,28.75,0.43,8.25,1.3,10.75,0.83,lying
462,115500,29.5,0.5,6.0,1.41,10.25,0.43,lying
463,115750,29.33,0.94,9.67,0.94,11.0,1.22,lying
464,116000,28.33,0.47,8.33,0.94,10.0,1.87,lying
465,116250,30.0,0.0,5.0,2.35,7.75,1.92,lying
466,116500,29.0,0.71,3.75,1.48,11.75,0.43,lying
467,116750,28.0,0.71,7.75,0.43,10.25,0.83,lying
468,117000,28.0,0.0,5.75,1.09,9.75,0.83,lying
469,117250,28.75,0.43,2.75,0.43,10.25,0.43,lying
470,117500,29.5,0.5,0.0,0.0,6.5,1.5,lying
471,117750,29.0,0.0,3.33,2.05,5.25,1.48,lying
472,118000,29.5,0.5,6.67,0.47,8.75,1.09,lying
473,118250,29.25,0.43,4.0,0.82,10.25,0.83,lying
474,118500,29.25,0.43,3.75,0.43,11.0,0.71,lying
475,118750,29.25,0.43,4.0,0.0,10.5,0.5,lying
476,119000,29.25,0.43,4.0,0.0,10.25,0.83,lying
477,119250,29.5,0.5,2.33,0.94,9.67,0.94,lying
478,119500,29.0,0.0,2.67,0.47,10.0,0.82,lying
479,119750,29.0,0.0,2.75,0.43,11.0,0.82,lying
480,0,29.0,0.0,9.0,0.71,8.5,0.5,lying
481,250,29.0,0.0,8.0,0.71,8.5,0.5,lying
482,500,29.0,0.0,8.0,0.71,8.0,1.0,lying
483,750,28.5,0.5,8.25,0.43,8.75,0.43,lying
484,1000,29.0,0.0,8.75,1.09,9.0,0.0,lying
485,1250,29.0,0.0,8.75,1.09,9.0,0.0,lying
486,1500,29.0,0.0,8.53,0.62,8.8,0.54,lying
487,1750,29.0,0.0,8.53,0.62,8.8,0.54,lying
488,2000,29.0,0.0,8.53,0.62,8.8,0.54,lying
489,2250,29.0,0.0,8.5,0.5,8.5,0.5,lying
490,2500,29.0,0.0,7.25,0.43,8.75,0.43,lying
491,2750,29.0,0.0,7.25,0.43,9.0,0.0,lying
492,3000,29.0,0.0,7.0,0.0,8.75,0.43,lying
493,3250,29.0,0.0,7.33,0.47,8.67,0.47,lying
494,3500,29.0,0.0,8.5,0.5,8.75,0.43,lying
495,3750,29.0,0.0,8.5,0.5,9.0,0.0,lying
496,4000,29.0,0.0,7.5,0.5,8.67,0.47,lying
497,4250,29.0,0.0,7.75,0.43,8.5,0.5,lying
498,4500,29.0,0.0,6.67,0.94,8.5,0.5,lying
499,4750,29.0,0.0,6.5,0.5,8.5,0.5,lying
500,5000,29.0,0.0,6.5,0.87,9.25,0.43,lying
501,5250,28.75,0.43,6.75,0.83,9.0,0.0,lying
502,5500,28.75,0.43,7.25,0.83,9.0,0.0,lying
503,5750,28.75,0.43,7.25,1.09,9.0,0.0,lying
504,6000,29.0,0.0,6.67,0.47,9.0,0.0,lying
505,6250,29.0,0.0,7.0,0.71,8.5,0.5,lying
506,6500,28.75,0.43,8.0,0.82,9.0,0.0,lying
507,6750,29.0,0.0,8.0,1.0,8.5,0.5,lying
508,7000,29.0,0.0,7.2,1.17,8.5,0.5,lying
509,7250,29.0,0.0,7.75,1.09,9.0,0.0,lying
510,7500,29.0,0.0,4.67,0.47,9.75,1.3,lying
511,7750,29.0,0.0,4.0,1.63,11.0,0.82,lying
512,8000,28.75,0.43,5.0,0.0,10.0,1.0,lying
513,8250,29.0,0.0,3.0,0.82,7.5,0.87,lying
514,8500,29.0,0.0,4.0,0.0,4.75,1.3,lying
515,8750,29.0,0.0,6.0,2.0,9.0,3.54,lying
516,9000,28.5,0.5,4.75,1.3,9.25,2.17,lying
517,9250,29.0,0.0,6.0,2.45,5.75,1.48,lying
518,9500,29.0,0.0,6.25,2.68,7.5,1.5,lying
519,9750,29.0,0.0,8.5,1.8,9.25,0.43,lying
520,10000,28.75,0.43,7.0,2.12,11.0,1.22,lying
521,10250,29.0,0.0,7.25,1.3,10.75,1.09,lying
522,10500,29.0,0.0,6.67,0.47,11.67,0.47,lying
523,10750,29.25,0.43,5.0,2.16,10.67,1.25,lying
524,11000,29.0,0.0,6.25,1.3,11.25,0.83,lying
525,11250,29.0,0.0,4.0,1.0,9.67,0.47,lying
526,11500,29.5,0.5,5.6,0.8,10.4,1.02,lying
527,11750,29.75,0.43,6.0,0.0,10.0,0.82,lying
528,12000,29.75,0.43,5.5,0.87,11.5,0.5,lying
529,12250,29.33,0.47,6.25,0.83,12.0,0.0,lying
530,12500,29.0,0.0,7.75,0.83,11.75,0.43,lying
531,12750,28.75,0.43,8.25,0.83,11.75,0.43,lying
532,13000,28.67,0.47,8.33,0.47,11.25,0.83,lying
533,13250,28.5,0.5,8.75,0.43,11.25,0.43,lying
534,13500,28.67,0.47,8.0,0.82,11.5,0.5,lying
535,13750,28.75,0.43,6.5,1.12,11.0,1.22,lying
536,14000,29.75,0.43,6.5,1.8,12.25,0.43,lying
537,14250,29.0,0.0,6.0,0.71,12.0,0.0,lying
538,14500,29.25,0.43,3.67,0.47,11.5,1.8,lying
539,14750,29.5,0.87,3.0,2.16,11.75,1.09,lying
540,15000,28.5,0.87,5.0,2.55,12.0,0.0,lying
541,15250,28.5,1.12,7.0,2.12,11.0,0.71,lying
542,15500,27.75,0.83,7.0,2.0,9.67,0.94,lying
543,15750,26.5,0.5,7.33,2.36,11.5,0.5,lying
544,16000,26.5,0.87,7.33,1.25,12.25,1.09,lying
545,16250,27.0,0.0,6.5,3.57,10.25,1.3,lying
546,16500,26.0,0.82,5.0,1.0,9.0,1.41,lying
547,16750,26.67,0.47,8.0,0.82,8.0,0.71,lying
548,17000,28.25,0.43,8.0,3.0,6.33,1.25,lying
549,17250,28.0,0.71,4.25,1.48,7.25,1.48,lying
550,17500,29.5,0.5,0.0,0.0,8.0,1.87,lying
551,17750,29.75,0.43,3.5,1.5,9.5,0.87,lying
552,18000,29.25,1.3,4.67,2.87,9.5,1.5,lying
553,18250,26.25,1.48,2.5,1.12,10.25,1.09,lying
554,18500,27.0,0.0,5.33,3.3,6.75,2.59,lying
555,18750,27.0,0.0,11.75,0.43,6.75,1.3,lying
556,19000,27.25,0.43,10.75,1.09,6.5,1.12,lying
557,19250,27.25,0.43,10.25,0.83,6.0,0.71,lying
558,19500,28.5,1.12,6.25,1.09,6.25,1.48,lying
559,19750,27.5,0.87,4.5,1.5,7.33,1.25,lying
560,20000,26.75,0.43,3.0,0.82,10.0,1.0,lying
561,20250,26.5,0.5,4.33,0.47,10.33,0.47,lying
562,20500,25.75,0.83,0.0,0.0,9.33,1.25,lying
563,20750,27.0,0.0,10.0,1.0,7.25,1.79,lying
564,21000,25.75,0.83,3.5,0.5,8.5,0.5,lying
565,21250,27.0,0.0,7.75,1.09,9.33,0.47,lying
566,21500,27.0,0.0,3.0,0.0,10.33,0.94,lying
567,21750,25.25,0.83,4.0,0.82,9.5,1.12,lying
568,22000,24.5,0.5,5.0,1.58,8.75,0.43,lying
569,22250,24.5,0.5,6.33,2.05,8.5,0.5,lying
570,22500,26.0,1.22,5.5,2.5,9.0,0.0,lying
571,22750,27.0,0.0,5.33,0.94,8.75,0.43,lying
572,23000,27.0,0.0,6.75,0.43,8.5,0.5,lying
573,23250,27.0,0.0,7.0,0.0,9.0,0.0,lying
574,23500,27.0,0.0,6.5,0.5,9.0,0.0,lying
575,23750,27.0,0.0,7.25,1.09,9.0,0.0,lying
576,24000,27.0,0.0,8.0,0.0,8.33,0.47,lying
577,24250,27.0,0.0,8.0,0.71,9.0,0.0,lying
578,24500,27.0,0.0,7.0,0.71,8.75,0.43,lying
579,24750,27.0,0.0,7.75,0.83,9.25,0.43,lying
580,25000,27.0,0.0,8.33,0.47,9.0,0.0,lying
581,25250,27.0,0.0,8.5,0.5,9.0,0.0,lying
582,25500,27.0,0.0,7.5,0.5,8.75,0.43,lying
583,25750,27.0,0.0,6.25,0.43,8.75,0.43,lying
584,26000,27.0,0.0,6.25,0.43,8.75,0.43,lying
585,26250,27.0,0.0,8.33,0.47,9.0,0.0,lying
586,26500,27.0,0.0,6.75,0.83,9.0,0.0,lying
587,26750,27.0,0.0,7.0,0.71,9.0,0.0,lying
588,27000,27.0,0.0,8.33,0.94,9.0,0.0,lying
589,27250,27.0,0.0,8.33,0.94,9.0,0.0,lying
590,27500,27.0,0.0,5.0,0.82,8.33,0.94,lying
591,27750,27.0,0.0,7.5,0.5,7.75,0.43,lying
592,28000,27.0,0.0,7.0,0.0,7.5,1.12,lying
593,28250,27.0,0.0,7.0,1.22,9.0,0.0,lying
594,28500,27.0,0.0,7.75,0.83,8.5,0.5,lying
595,28750,27.0,0.0,8.0,0.71,8.75,0.43,lying
596,29000,27.0,0.0,7.0,1.0,8.75,0.43,lying
597,29250,27.0,0.0,6.5,0.87,9.0,0.0,lying
598,29500,27.0,0.0,6.67,0.94,9.0,0.0,lying
599,29750,27.0,0.0,7.0,0.82,9.0,0.0,lying
600,30000,27.0,0.0,7.0,0.0,9.0,0.0,lying
601,30250,27.0,0.0,7.67,0.47,9.0,0.0,lying
602,30500,27.0,0.0,8.0,0.71,8.5,0.5,lying
603,30750,27.0,0.0,7.25,0.43,9.0,0.0,lying
604,31000,27.0,0.0,6.67,0.47,8.5,0.87,lying
605,31250,27.0,0.0,6.0,0.0,8.25,0.43,lying
606,31500,27.0,0.0,7.0,0.71,8.5,0.5,lying
607,31750,27.0,0.0,6.75,0.43,8.5,0.5,lying
608,32000,27.0,0.0,6.67,0.94,8.33,0.47,lying
609,32250,27.0,0.0,6.75,0.43,8.75,0.43,lying
610,32500,27.0,0.0,6.25,0.43,9.0,0.0,lying
611,32750,27.0,0.0,6.5,0.5,8.75,0.43,lying
612,33000,27.0,0.0,6.75,0.83,8.67,0.47,lying
613,33250,27.0,0.0,7.75,0.83,8.5,0.5,lying
614,33500,27.0,0.0,7.25,0.43,8.5,0.5,lying
615,33750,27.0,0.0,7.33,0.47,8.5,0.5,lying
616,34000,27.0,0.0,8.0,0.71,8.5,0.5,lying
617,34250,27.0,0.0,7.0,0.82,8.5,0.5,lying
618,34500,27.0,0.0,0.0,0.0,9.0,0.0,lying
619,34750,27.67,0.47,4.0,0.0,8.25,1.09,lying
620,35000,28.5,0.5,0.0,0.0,11.25,0.83,lying
621,35250,27.25,0.43,0.0,0.0,11.67,0.47,lying
622,35500,27.0,0.0,1.0,0.0,12.0,0.0,lying
623,35750,26.33,0.47,0.0,0.0,12.0,0.0,lying
624,36000,27.0,0.0,0.0,0.0,12.0,0.0,lying
625,36250,27.0,0.0,1.0,0.0,12.0,0.0,lying
626,36500,27.0,0.0,0.0,0.0,12.0,0.0,lying
627,36750,27.0,0.0,0.0,0.0,12.0,0.0,lying
628,37000,28.25,0.83,2.0,0.0,9.25,1.48,lying
629,37250,27.75,0.43,1.0,0.0,7.25,1.09,lying
630,37500,26.75,1.09,3.75,0.83,9.0,0.0,lying
631,37750,25.25,1.09,4.25,2.05,8.25,1.3,lying
632,38000,26.25,1.48,2.5,0.5,10.75,1.64,lying
633,38250,28.0,0.71,3.0,0.82,11.5,0.87,lying
634,38500,28.0,0.0,3.0,0.0,12.5,0.5,lying
635,38750,27.5,0.87,2.0,0.0,12.5,0.5,lying
636,39000,27.0,0.0,2.67,0.47,12.25,0.43,lying
637,39250,27.0,0.0,4.0,1.73,9.25,0.43,lying
638,39500,27.0,0.0,6.0,0.71,10.0,0.71,lying
639,39750,27.75,0.43,5.0,0.0,9.5,0.87,lying
640,40000,28.0,0.71,0.0,0.0,9.67,0.94,lying
641,40250,28.0,0.0,3.5,0.5,10.0,1.41,lying
642,40500,26.25,1.48,3.5,0.5,11.5,0.5,lying
643,40750,25.67,0.94,3.0,0.0,11.0,1.22,lying
644,41000,28.75,0.43,1.0,0.0,12.0,0.0,lying
645,41250,29.0,0.0,1.5,0.5,11.75,0.43,lying
646,41500,29.75,0.43,4.75,1.92,11.5,0.87,lying
647,41750,28.75,1.09,4.5,0.5,11.5,0.87,lying
648,42000,26.25,0.83,8.67,2.05,7.0,0.0,lying
649,42250,24.5,0.5,8.0,1.63,14.0,1.41,lying
650,42500,24.33,0.47,6.5,2.29,15.67,0.47,lying
651,42750,25.33,0.47,11.67,0.47,15.0,0.0,lying
652,43000,25.25,0.43,12.0,0.0,13.0,1.0,lying
653,43250,25.0,0.0,10.5,0.5,13.75,1.3,lying
654,43500,25.5,0.5,8.0,0.82,15.0,0.71,lying
655,43750,26.75,0.43,4.67,1.7,15.0,0.0,lying
656,44000,26.75,0.43,7.5,1.12,14.25,0.43,lying
657,44250,26.5,0.5,8.25,1.3,12.25,0.43,lying
658,44500,26.25,0.43,6.25,1.79,14.75,1.79,lying
659,44750,25.75,0.43,8.67,0.47,17.33,0.94,lying
660,45000,25.25,0.83,11.5,0.5,18.75,0.83,lying
661,45250,26.0,0.82,11.75,0.43,18.67,0.47,lying
662,45500,26.67,0.47,9.0,0.82,18.0,0.0,lying
663,45750,26.5,0.5,10.5,1.5,18.5,0.5,lying
664,46000,26.5,0.5,12.0,0.0,19.0,0.71,lying
665,46250,25.75,0.43,11.75,0.43,20.0,0.71,lying
666,46500,25.5,0.5,11.25,1.92,18.0,0.71,lying
667,46750,25.75,0.83,10.5,1.12,19.25,1.09,lying
668,47000,26.0,0.71,11.5,0.5,20.5,0.87,lying
669,47250,26.25,0.83,11.25,1.3,21.0,0.0,lying
670,47500,23.5,1.5,10.25,1.3,20.5,0.87,lying
671,47750,26.75,1.79,12.67,1.7,14.67,1.25,lying
672,48000,28.25,0.83,10.5,1.66,14.75,0.43,lying
673,48250,27.0,0.0,12.25,1.48,12.25,1.09,lying
674,48500,27.0,0.0,9.25,0.43,12.0,0.0,lying
675,48750,27.0,0.0,10.75,0.43,12.25,0.43,lying
676,49000,27.0,0.0,11.75,0.43,12.5,0.87,lying
677,49250,27.0,0.0,13.25,1.09,11.67,0.47,lying
678,49500,27.0,0.0,10.0,1.41,12.0,0.71,lying
679,49750,24.25,0.43,12.0,1.63,13.0,1.22,lying
680,50000,27.0,0.0,13.0,0.82,11.75,0.43,lying
681,50250,27.0,0.0,11.67,0.47,12.0,0.0,lying
682,50500,27.0,0.0,12.25,0.43,12.0,0.0,lying
683,50750,27.0,0.0,12.0,0.0,12.0,0.0,lying
684,51000,27.0,0.0,12.25,0.43,12.25,0.43,lying
685,51250,27.0,0.0,11.5,0.5,12.0,0.0,lying
686,51500,26.83,0.37,11.2,0.75,12.0,0.0,lying
687,51750,25.33,1.25,11.5,0.87,11.67,1.25,lying
688,52000,25.25,1.09,12.25,1.09,11.0,0.71,lying
689,52250,28.0,0.0,6.25,1.92,9.5,0.87,lying
690,52500,28.0,0.0,8.5,1.12,10.0,0.82,lying
691,52750,28.0,0.0,8.0,1.41,9.5,0.5,lying
692,53000,28.0,0.0,5.25,0.43,9.25,0.43,lying
693,53250,26.5,1.12,11.5,2.06,9.75,0.83,lying
694,53500,23.75,0.43,10.5,1.12,11.5,0.87,lying
695,53750,26.0,1.22,12.0,0.0,10.25,0.83,lying
696,54000,27.0,0.0,11.5,0.87,10.75,0.83,lying
697,54250,27.0,0.0,10.25,1.3,10.0,0.71,lying
698,54500,27.0,0.0,12.0,0.0,10.0,0.82,lying
699,54750,27.0,0.0,11.5,0.5,10.0,1.0,lying
700,55000,27.0,0.0,11.25,0.83,11.33,0.94,lying
701,55250,27.0,0.0,10.25,0.83,9.67,0.47,lying
702,55500,25.75,1.3,11.25,0.83,9.0,0.71,lying
703,55750,25.0,1.58,10.5,1.5,7.5,2.69,lying
704,56000,27.25,0.43,7.0,1.87,4.5,2.69,lying
705,56250,27.0,0.0,11.0,1.22,6.0,2.45,lying
706,56500,27.0,0.0,9.0,0.0,0.0,0.0,lying
707,56750,27.0,0.0,11.33,0.94,7.0,0.0,lying
708,57000,27.5,0.5,8.0,2.74,7.25,1.48,lying
709,57250,26.25,1.48,10.5,1.5,5.5,4.5,lying
710,57500,25.0,1.22,9.5,1.5,9.75,0.83,lying
711,57750,27.0,0.0,9.75,0.83,10.0,0.71,lying
712,58000,27.0,0.0,11.5,0.87,10.5,0.5,lying
713,58250,27.0,0.0,9.25,0.43,9.5,0.87,lying
714,58500,26.75,0.43,9.0,0.82,10.0,0.82,lying
715,58750,27.0,0.0,10.33,1.25,10.25,0.83,lying
716,59000,25.67,1.25,10.5,0.87,10.67,1.25,lying
717,59250,24.0,0.0,9.67,0.94,10.67,0.94,lying
718,59500,26.25,1.3,8.75,2.59,5.5,0.5,lying
719,59750,27.0,0.0,6.25,1.3,3.67,0.47,lying
720,60000,26.25,0.83,9.5,1.12,6.0,0.0,lying
721,60250,24.75,0.83,8.67,0.47,8.75,1.79,lying
722,60500,26.5,0.87,10.25,0.83,10.75,0.43,lying
723,60750,27.5,0.5,6.25,3.42,6.5,2.06,lying
724,61000,27.0,0.0,3.0,2.16,1.33,0.47,lying
725,61250,27.0,0.0,6.25,0.43,2.0,0.0,lying
726,61500,27.25,0.43,6.5,0.5,2.0,0.0,lying
727,61750,27.0,0.0,5.33,0.94,1.33,0.47,lying
728,62000,27.25,0.43,4.0,2.16,4.0,2.16,lying
729,62250,25.0,1.22,5.75,1.92,5.75,0.83,lying
730,62500,26.25,1.48,6.25,1.09,4.75,0.83,lying
731,62750,28.33,0.47,3.0,1.0,5.33,0.94,lying
732,63000,27.75,0.43,1.75,0.43,6.0,0.71,lying
733,63250,28.0,0.0,0.0,0.0,4.33,0.94,lying
734,63500,27.67,0.47,1.0,0.0,1.33,0.47,lying
735,63750,25.0,1.22,6.25,1.09,4.0,0.0,lying
736,64000,25.75,1.09,5.75,1.64,4.0,1.63,lying
737,64250,27.0,0.0,4.5,1.5,4.0,0.0,lying
738,64500,27.0,0.0,3.33,2.05,0.0,0.0,lying
739,64750,27.0,0.0,6.0,0.71,0.0,0.0,lying
740,65000,27.0,0.0,3.33,1.25,1.0,0.0,lying
741,65250,27.0,0.0,7.0,2.0,7.67,0.94,lying
742,65500,25.25,1.3,6.33,1.25,5.67,0.47,lying
743,65750,25.5,1.12,5.0,1.0,3.2,1.33,lying
744,66000,27.75,0.43,0.0,0.0,4.75,0.83,lying
745,66250,27.0,0.0,3.67,2.05,4.33,0.94,lying
746,66500,27.0,0.0,6.0,0.71,4.0,0.71,lying
747,66750,27.75,0.43,2.0,1.0,5.0,0.71,lying
748,67000,27.0,0.71,1.0,0.0,4.0,0.71,lying
749,67250,24.0,0.0,5.67,0.47,3.0,1.0,lying
750,67500,25.75,1.3,6.75,1.48,5.5,1.12,lying
751,67750,27.0,0.0,5.0,2.94,6.25,0.43,lying
752,68000,27.0,0.0,5.0,2.0,4.75,0.43,lying
753,68250,27.0,0.0,6.0,0.0,2.0,1.41,lying
754,68500,27.0,0.0,3.0,2.0,5.0,0.82,lying
755,68750,27.0,0.0,5.0,0.0,4.33,1.25,lying
756,69000,26.5,0.87,5.5,1.12,6.0,0.71,lying
757,69250,24.75,1.3,3.33,1.25,3.67,2.05,lying
758,69500,27.5,0.5,1.0,0.0,6.25,0.43,lying
759,69750,27.25,0.43,4.0,1.63,6.25,0.43,lying
760,70000,27.5,0.5,4.67,0.47,6.5,0.5,lying
761,70250,27.75,0.43,1.0,0.0,7.75,1.3,lying
762,70500,26.5,0.87,4.67,2.05,5.5,1.12,lying
763,70750,24.5,0.87,3.33,1.25,7.5,2.06,lying
764,71000,26.5,0.87,7.0,2.45,9.0,0.71,lying
765,71250,27.0,0.0,2.67,0.47,5.0,0.71,lying
766,71500,27.0,0.0,6.0,1.22,4.25,0.83,lying
767,71750,27.0,0.0,6.0,0.82,3.67,0.94,lying
768,72000,27.0,0.0,2.0,0.0,2.67,1.25,lying
769,72250,26.67,0.47,6.67,0.94,6.0,0.0,lying
770,72500,24.0,0.0,4.5,1.12,4.67,0.47,lying
771,72750,27.5,0.5,2.5,0.5,6.5,0.5,lying
772,73000,28.0,0.0,0.0,0.0,5.75,0.83,lying
773,73250,27.75,0.43,0.0,0.0,6.25,0.43,lying
774,73500,27.25,0.43,1.5,0.5,5.5,0.87,lying
775,73750,26.67,0.47,6.0,0.0,3.5,1.5,lying
776,74000,24.25,0.43,3.5,1.8,4.0,0.82,lying
777,74250,27.0,0.0,3.33,0.47,6.0,0.82,lying
778,74500,27.0,0.0,0.0,0.0,2.0,0.82,lying
779,74750,27.0,0.0,1.67,0.94,0.0,0.0,lying
780,75000,27.0,0.0,0.0,0.0,0.0,0.0,lying
781,75250,27.0,0.0,5.0,0.0,3.33,1.89,lying
782,75500,26.0,1.22,3.0,0.71,5.25,1.09,lying
783,75750,24.5,0.87,3.75,1.3,3.0,1.63,lying
784,76000,27.0,0.82,1.0,0.0,5.5,0.5,lying
785,76250,28.0,0.0,1.0,0.0,5.0,2.31,lying
786,76500,28.0,0.0,0.0,0.0,5.67,0.47,lying
787,76750,27.67,0.47,2.0,0.0,2.5,1.5,lying
788,77000,26.25,0.83,7.5,1.5,8.0,0.0,lying
789,77250,24.5,0.5,5.67,0.47,8.75,0.43,lying
790,77500,27.0,0.0,8.25,1.3,8.25,1.48,lying
791,77750,27.25,0.43,3.0,2.0,9.0,0.0,lying
792,78000,27.0,0.0,1.0,0.0,8.5,0.5,lying
793,78250,27.0,0.0,1.0,0.0,9.0,0.71,lying
794,78500,27.0,0.0,5.67,1.25,10.5,1.12,lying
795,78750,26.75,0.43,7.25,1.79,11.75,0.43,lying
796,79000,25.0,0.71,6.25,1.64,10.75,1.64,lying
797,79250,27.0,0.71,6.67,2.05,3.5,2.5,lying
798,79500,28.5,0.5,2.5,1.5,7.75,1.48,lying
799,79750,28.0,0.0,4.0,0.0,8.33,0.94,lying
800,80000,27.75,0.43,1.0,0.0,5.5,0.5,lying
801,80250,26.25,0.83,5.67,3.3,5.33,0.47,lying
802,80500,24.67,0.47,3.5,1.66,9.33,0.47,lying
803,80750,27.0,0.0,7.5,1.12,8.75,1.09,lying
804,81000,27.0,0.0,4.0,0.0,7.0,0.82,lying
805,81250,27.0,0.0,3.5,0.5,3.0,1.0,lying
806,81500,27.5,0.5,3.25,0.43,1.0,0.0,lying
807,81750,27.0,0.0,5.0,0.0,1.5,0.5,lying
808,82000,27.0,0.0,2.0,0.0,3.5,2.5,lying
809,82250,26.5,0.87,4.0,1.0,5.33,0.47,lying
810,82500,24.67,0.47,3.5,0.5,3.67,1.25,lying
811,82750,27.67,0.47,1.0,0.0,5.0,0.71,lying
812,83000,27.33,0.47,4.0,1.0,6.33,0.47,lying
813,83250,27.0,0.0,4.25,0.83,4.8,0.4,lying
814,83500,27.67,0.47,1.0,0.0,4.67,0.94,lying
815,83750,26.5,0.87,2.67,1.25,2.75,0.83,lying
816,84000,24.75,0.43,2.5,0.5,3.0,0.82,lying
817,84250,27.0,0.0,2.67,0.94,4.75,0.83,lying
818,84500,27.5,0.87,0.0,0.0,1.0,0.0,lying
819,84750,29.75,0.43,3.5,1.66,0.0,0.0,lying
820,85000,29.25,0.83,5.5,0.5,0.0,0.0,lying
821,85250,28.0,0.0,4.5,1.8,4.33,1.89,lying
822,85500,27.75,0.43,11.0,1.58,7.5,0.87,lying
823,85750,27.0,0.71,10.5,1.66,8.25,0.83,lying
824,86000,25.0,0.71,7.25,0.83,5.0,2.55,lying
825,86250,26.25,0.83,7.33,1.25,6.33,0.94,lying
826,86500,29.0,1.22,2.5,0.5,7.25,1.09,lying
827,86750,30.0,0.0,2.5,0.5,7.25,0.83,lying
828,87000,29.75,0.43,5.33,0.47,4.25,1.09,lying
829,87250,27.25,0.43,1.67,0.94,3.0,1.0,lying
830,87500,27.33,0.47,1.0,0.0,2.0,0.0,lying
831,87750,29.75,0.43,1.5,0.5,2.33,1.25,lying
832,88000,29.0,0.0,1.0,0.0,0.0,0.0,lying
833,88250,29.5,0.5,0.0,0.0,0.0,0.0,lying
834,88500,29.5,0.5,0.0,0.0,0.0,0.0,lying
835,88750,29.0,0.0,2.0,1.0,0.0,0.0,lying
836,89000,29.75,0.43,2.5,0.5,4.0,0.0,lying
837,89250,27.25,0.43,0.0,0.0,2.67,1.25,lying
838,89500,28.5,1.12,5.0,0.0,5.5,0.5,lying
839,89750,29.75,0.43,5.0,0.0,6.0,0.82,lying
840,90000,29.0,0.0,3.67,1.89,4.5,1.8,lying
841,90250,29.25,0.43,4.67,0.47,3.0,1.0,lying
842,90500,29.67,0.47,1.0,0.0,6.33,0.47,lying
843,90750,29.25,0.83,5.0,0.82,5.0,0.71,lying
844,91000,27.0,0.0,2.0,0.0,2.5,0.5,lying
845,91250,28.0,0.82,0.0,0.0,3.0,0.82,lying
846,91500,30.0,0.0,3.0,0.0,3.0,0.0,lying
847,91750,29.5,0.5,2.0,0.0,0.0,0.0,lying
848,92000,29.25,0.43,0.0,0.0,0.0,0.0,lying
849,92250,29.5,0.5,0.0,0.0,0.0,0.0,lying
850,92500,29.75,0.43,1.0,0.0,0.0,0.0,lying
851,92750,28.75,1.09,1.5,0.5,3.0,1.0,lying
852,93000,27.25,0.43,2.0,0.0,3.67,1.25,lying
853,93250,29.75,0.43,4.0,0.0,0.0,0.0,lying
854,93500,29.67,0.47,3.0,0.0,5.33,0.47,lying
855,93750,28.5,0.5,5.25,0.43,2.5,1.5,lying
856,94000,29.67,0.47,4.0,1.0,4.67,0.94,lying
857,94250,29.75,0.43,3.67,1.25,4.5,0.5,lying
858,94500,27.5,0.5,2.0,0.0,3.0,0.0,lying
859,94750,28.0,1.0,3.0,0.0,3.67,1.25,lying
860,95000,30.0,0.0,2.0,0.0,2.67,1.25,lying
861,95250,29.75,0.43,1.0,0.0,0.0,0.0,lying
862,95500,30.0,0.0,0.0,0.0,1.5,0.5,lying
863,95750,29.75,0.43,0.0,0.0,1.0,0.0,lying
864,96000,29.0,0.0,0.0,0.0,0.0,0.0,lying
865,96250,29.75,0.43,4.0,0.0,4.5,0.5,lying
866,96500,27.25,0.43,0.0,0.0,2.67,0.47,lying
867,96750,28.67,1.25,3.0,2.0,4.5,0.5,lying
868,97000,30.0,0.0,6.0,1.63,5.5,0.5,lying
869,97250,29.33,0.47,1.0,0.0,7.0,0.82,lying
