,# Columns: time,avg_rss12,var_rss12,avg_rss13,var_rss13,avg_rss23,var_rss23,Output
1624,46000 30.00 0.00 7.00 0.00 15.50 0.50 ,,,,,,,bending2
1625,46250 30.00 0.00 7.60 0.49 14.75 0.43 ,,,,,,,bending2
1626,46500 30.00 0.00 7.33 0.47 15.67 0.47 ,,,,,,,bending2
1627,46750 30.00 0.00 7.33 0.47 15.00 0.71 ,,,,,,,bending2
1628,47000 30.00 0.00 7.33 0.47 15.50 0.50 ,,,,,,,bending2
1629,47250 30.00 0.00 7.33 0.47 15.50 0.50 ,,,,,,,bending2
1630,47500 30.00 0.00 6.50 0.50 15.67 0.47 ,,,,,,,bending2
1631,47750 30.00 0.00 6.33 0.47 15.50 0.50 ,,,,,,,bending2
1632,48000 30.00 0.00 6.50 0.50 15.50 0.50 ,,,,,,,bending2
1633,48250 30.00 0.00 6.33 0.47 15.33 0.47 ,,,,,,,bending2
1634,48500 30.00 0.00 5.50 0.50 16.00 1.00 ,,,,,,,bending2
1635,48750 30.00 0.00 5.50 0.50 16.33 0.94 ,,,,,,,bending2
1636,49000 30.00 0.00 6.00 0.00 15.67 0.47 ,,,,,,,bending2
1637,49250 30.00 0.00 5.33 0.47 15.50 0.50 ,,,,,,,bending2
1638,49500 30.00 0.00 5.33 0.47 15.50 0.50 ,,,,,,,bending2
1639,49750 30.00 0.00 5.67 0.94 16.00 1.00 ,,,,,,,bending2
1640,50000 30.00 0.00 5.50 0.87 16.00 1.00 ,,,,,,,bending2
1641,50250 30.00 0.00 7.00 0.82 16.50 0.50 ,,,,,,,bending2
1642,50500 30.00 0.00 7.00 0.00 15.67 0.47 ,,,,,,,bending2
1643,50750 30.00 0.00 6.50 0.50 16.00 1.00 ,,,,,,,bending2
1644,51000 30.00 0.00 6.25 0.43 15.75 0.83 ,,,,,,,bending2
1645,51250 30.00 0.00 3.00 0.00 15.50 1.12 ,,,,,,,bending2
1646,51500 30.00 0.00 5.67 0.47 16.33 1.25 ,,,,,,,bending2
1647,51750 30.00 0.00 8.00 0.82 17.33 1.70 ,,,,,,,bending2
1648,52000 30.00 0.00 6.50 2.06 17.75 0.83 ,,,,,,,bending2
1649,52250 30.00 0.00 5.50 1.50 18.33 0.47 ,,,,,,,bending2
1650,52500 30.00 0.00 4.33 1.89 18.25 0.43 ,,,,,,,bending2
1651,52750 30.50 0.50 4.50 1.50 17.75 0.43 ,,,,,,,bending2
1652,53000 30.00 0.00 3.50 1.12 19.00 0.82 ,,,,,,,bending2
1653,53250 29.50 0.50 4.25 1.48 18.00 0.00 ,,,,,,,bending2
1654,53500 30.00 0.00 5.00 0.00 18.00 0.00 ,,,,,,,bending2
1655,53750 30.00 0.00 3.25 0.43 18.00 0.00 ,,,,,,,bending2
1656,54000 30.00 0.00 3.67 0.47 17.50 0.50 ,,,,,,,bending2
1657,54250 30.00 0.00 4.00 0.00 17.00 0.82 ,,,,,,,bending2
1658,54500 30.00 0.00 4.50 0.50 17.67 0.47 ,,,,,,,bending2
1659,54750 30.00 0.00 4.00 0.00 16.50 0.50 ,,,,,,,bending2
1660,55000 30.00 0.00 6.00 0.00 16.25 0.83 ,,,,,,,bending2
1661,55250 29.67 0.47 6.00 0.00 16.33 0.94 ,,,,,,,bending2
1662,55500 29.75 0.43 4.50 1.12 16.75 0.83 ,,,,,,,bending2
1663,55750 29.75 0.43 2.25 0.43 17.25 0.83 ,,,,,,,bending2
1664,56000 30.00 0.00 5.00 1.22 16.67 0.47 ,,,,,,,bending2
1665,56250 29.75 0.43 5.75 0.43 16.00 1.00 ,,,,,,,bending2
1666,56500 29.75 0.43 5.75 0.43 15.75 0.83 ,,,,,,,bending2
1667,56750 30.00 0.00 6.00 0.00 16.00 0.71 ,,,,,,,bending2
1668,57000 29.75 0.43 5.50 0.50 16.00 1.00 ,,,,,,,bending2
1669,57250 29.50 0.50 5.25 0.43 16.00 1.00 ,,,,,,,bending2
1670,57500 29.25 0.43 4.25 0.43 16.00 1.00 ,,,,,,,bending2
1671,57750 29.25 0.43 5.50 0.50 15.50 0.50 ,,,,,,,bending2
1672,58000 29.50 0.50 6.00 0.71 15.50 0.50 ,,,,,,,bending2
1673,58250 29.50 0.50 6.33 0.47 15.33 0.47 ,,,,,,,bending2
1674,58500 29.50 0.50 6.00 0.00 15.50 0.50 ,,,,,,,bending2
1675,58750 29.67 0.47 6.75 0.43 16.00 0.82 ,,,,,,,bending2
1676,59000 29.25 0.43 6.50 0.50 16.50 1.12 ,,,,,,,bending2
1677,59250 29.00 0.00 6.25 0.83 16.50 0.50 ,,,,,,,bending2
1678,59500 29.00 0.00 6.00 0.00 16.25 0.83 ,,,,,,,bending2
1679,59750 29.25 0.43 5.50 0.50 16.50 0.50 ,,,,,,,bending2
1680,60000 29.25 0.43 5.00 0.00 17.00 1.00 ,,,,,,,bending2
1681,60250 29.50 0.50 5.00 0.71 16.50 0.50 ,,,,,,,bending2
1682,60500 29.50 0.50 6.00 0.00 16.50 0.50 ,,,,,,,bending2
1683,60750 29.00 0.00 6.25 0.43 16.00 1.00 ,,,,,,,bending2
1684,61000 29.25 0.43 6.25 0.43 15.75 0.83 ,,,,,,,bending2
1685,61250 29.00 0.00 6.00 0.00 15.50 0.50 ,,,,,,,bending2
1686,61500 29.00 0.00 6.00 0.00 15.75 0.83 ,,,,,,,bending2
1687,61750 29.00 0.00 6.00 0.00 16.33 1.25 ,,,,,,,bending2
1688,62000 29.25 0.43 6.00 0.00 16.33 0.47 ,,,,,,,bending2
1689,62250 29.00 0.00 5.50 0.50 16.50 0.50 ,,,,,,,bending2
1690,62500 29.00 0.00 5.75 0.43 16.75 0.83 ,,,,,,,bending2
1691,62750 29.00 0.00 5.25 0.43 17.33 0.94 ,,,,,,,bending2
1692,63000 29.00 0.00 5.50 0.50 17.33 0.94 ,,,,,,,bending2
1693,63250 29.00 0.00 6.00 0.00 16.50 1.12 ,,,,,,,bending2
1694,63500 29.00 0.00 5.00 0.00 16.25 0.83 ,,,,,,,bending2
1695,63750 29.25 0.43 5.00 0.71 16.50 0.50 ,,,,,,,bending2
1696,64000 29.00 0.00 5.00 0.71 17.00 0.71 ,,,,,,,bending2
1697,64250 29.25 0.43 6.00 0.00 16.50 0.50 ,,,,,,,bending2
1698,64500 29.00 0.00 6.25 0.43 16.25 0.83 ,,,,,,,bending2
1699,64750 29.00 0.00 6.25 0.43 16.25 0.83 ,,,,,,,bending2
1700,65000 29.00 0.00 4.75 0.43 16.50 1.12 ,,,,,,,bending2
1701,65250 28.75 0.43 5.25 0.43 17.00 1.00 ,,,,,,,bending2
1702,65500 28.67 0.47 4.67 0.47 16.50 0.50 ,,,,,,,bending2
1703,65750 29.00 0.00 4.75 0.43 17.33 0.94 ,,,,,,,bending2
1704,66000 29.00 0.00 5.00 0.00 17.50 0.50 ,,,,,,,bending2
1705,66250 29.00 0.00 5.50 0.50 16.50 0.50 ,,,,,,,bending2
1706,66500 29.00 0.00 5.00 0.00 16.00 1.00 ,,,,,,,bending2
1707,66750 29.00 0.00 5.75 0.43 15.67 0.47 ,,,,,,,bending2
1708,67000 29.00 0.00 6.75 0.43 15.50 0.50 ,,,,,,,bending2
1709,67250 29.00 0.00 7.00 0.00 15.67 0.94 ,,,,,,,bending2
1710,67500 28.75 0.43 6.00 0.00 16.50 1.12 ,,,,,,,bending2
1711,67750 28.75 0.43 4.75 0.43 17.00 1.00 ,,,,,,,bending2
1712,68000 28.75 0.43 4.25 0.43 17.00 1.00 ,,,,,,,bending2
1713,68250 29.00 0.00 4.50 0.50 17.00 1.00 ,,,,,,,bending2
1714,68500 29.00 0.00 5.00 0.00 18.00 0.00 ,,,,,,,bending2
1715,68750 28.67 0.47 4.00 0.00 16.67 0.94 ,,,,,,,bending2
1716,69000 28.50 0.50 4.75 0.43 16.25 0.83 ,,,,,,,bending2
1717,69250 28.75 0.43 5.00 0.00 16.50 0.50 ,,,,,,,bending2
1718,69500 28.67 0.47 5.00 0.00 17.33 0.94 ,,,,,,,bending2
1719,69750 28.67 0.47 5.00 0.00 17.00 0.71 ,,,,,,,bending2
1720,70000 29.00 0.00 5.00 0.00 17.00 1.00 ,,,,,,,bending2
1721,70250 29.00 0.00 4.25 0.43 17.00 1.00 ,,,,,,,bending2
1722,70500 29.00 0.00 4.00 0.00 17.00 1.00 ,,,,,,,bending2
1723,70750 29.00 0.00 5.00 0.00 17.33 0.94 ,,,,,,,bending2
1724,71000 28.50 0.50 4.75 0.43 17.50 0.50 ,,,,,,,bending2
1725,71250 29.00 0.00 4.67 0.47 17.50 0.50 ,,,,,,,bending2
1726,71500 28.60 0.49 4.80 0.75 17.50 0.50 ,,,,,,,bending2
1727,71750 28.50 0.50 5.00 0.00 17.50 0.50 ,,,,,,,bending2
1728,72000 28.50 0.50 5.00 0.00 16.75 0.83 ,,,,,,,bending2
1729,72250 28.75 0.43 8.67 0.47 15.67 1.25 ,,,,,,,bending2
1730,72500 29.00 0.00 7.00 0.82 18.50 1.12 ,,,,,,,bending2
1731,72750 30.00 0.00 11.50 1.50 17.50 1.50 ,,,,,,,bending2
1732,73000 30.00 0.00 12.75 0.43 16.67 0.47 ,,,,,,,bending2
1733,73250 30.00 0.00 12.00 0.00 17.75 1.09 ,,,,,,,bending2
1734,73500 30.00 0.00 11.50 0.50 18.75 0.83 ,,,,,,,bending2
1735,73750 30.00 0.00 11.00 0.00 19.50 1.12 ,,,,,,,bending2
1736,74000 30.00 0.00 9.75 0.83 19.50 0.50 ,,,,,,,bending2
1737,74250 30.00 0.00 9.00 0.00 18.33 0.47 ,,,,,,,bending2
1738,74500 30.00 0.00 9.00 0.00 18.00 0.00 ,,,,,,,bending2
1739,74750 30.00 0.00 8.50 0.50 18.00 0.00 ,,,,,,,bending2
1740,75000 30.00 0.00 7.25 0.43 18.00 0.00 ,,,,,,,bending2
1741,75250 30.00 0.00 7.25 0.43 18.50 0.50 ,,,,,,,bending2
1742,75500 30.00 0.00 9.50 0.50 18.67 0.47 ,,,,,,,bending2
1743,75750 30.00 0.00 11.00 0.00 18.50 0.50 ,,,,,,,bending2
1744,76000 30.00 0.00 11.00 0.00 18.50 0.50 ,,,,,,,bending2
1745,76250 30.00 0.00 10.75 0.43 18.50 0.50 ,,,,,,,bending2
1746,76500 30.00 0.00 10.75 0.43 18.50 0.50 ,,,,,,,bending2
1747,76750 30.00 0.00 10.75 0.43 18.75 0.83 ,,,,,,,bending2
1748,77000 30.00 0.00 10.75 0.43 18.67 0.47 ,,,,,,,bending2
1749,77250 30.00 0.00 10.50 0.50 18.67 0.47 ,,,,,,,bending2
1750,77500 30.00 0.00 10.33 0.47 18.33 0.47 ,,,,,,,bending2
1751,77750 30.00 0.00 10.00 0.00 18.67 0.47 ,,,,,,,bending2
1752,78000 30.00 0.00 10.00 0.00 18.33 0.47 ,,,,,,,bending2
1753,78250 30.00 0.00 9.50 0.50 18.00 0.00 ,,,,,,,bending2
1754,78500 30.00 0.00 9.00 0.00 18.50 0.50 ,,,,,,,bending2
1755,78750 30.00 0.00 8.00 0.00 18.50 0.50 ,,,,,,,bending2
1756,79000 30.00 0.00 8.25 0.43 18.50 0.50 ,,,,,,,bending2
1757,79250 30.00 0.00 8.00 0.00 18.67 0.47 ,,,,,,,bending2
1758,79500 30.00 0.00 8.00 0.00 19.00 1.00 ,,,,,,,bending2
1759,79750 30.00 0.00 8.00 0.00 19.00 1.00 ,,,,,,,bending2
1760,80000 30.00 0.00 6.50 0.50 19.00 1.00 ,,,,,,,bending2
1761,80250 30.00 0.00 7.25 0.43 19.67 0.47 ,,,,,,,bending2
1762,80500 30.00 0.00 7.50 0.50 19.25 1.30 ,,,,,,,bending2
1763,80750 30.00 0.00 7.33 0.47 20.00 0.82 ,,,,,,,bending2
1764,81000 30.00 0.00 9.00 0.00 20.33 1.30 ,,,,,,,bending2
1765,81250 30.00 0.00 7.50 1.66 19.25 0.83 ,,,,,,,bending2
1766,81500 30.00 0.00 4.75 0.43 19.67 0.47 ,,,,,,,bending2
1767,81750 29.75 0.43 7.75 1.30 19.00 1.00 ,,,,,,,bending2
1768,82000 30.00 0.00 9.50 0.50 18.67 0.47 ,,,,,,,bending2
1769,82250 30.00 0.00 11.60 0.49 18.75 0.83 ,,,,,,,bending2
1770,82500 30.00 0.00 12.00 0.00 18.67 0.47 ,,,,,,,bending2
1771,82750 29.75 0.43 12.00 0.00 18.25 0.43 ,,,,,,,bending2
1772,83000 29.50 0.50 12.00 0.00 18.25 0.43 ,,,,,,,bending2
1773,83250 29.50 0.50 12.00 0.00 18.25 0.43 ,,,,,,,bending2
1774,83500 29.75 0.43 12.00 0.00 18.50 0.50 ,,,,,,,bending2
1775,83750 29.75 0.43 12.00 0.00 18.25 0.43 ,,,,,,,bending2
1776,84000 29.75 0.43 12.00 0.00 18.00 0.00 ,,,,,,,bending2
1777,84250 29.50 0.50 12.00 0.00 18.00 0.00 ,,,,,,,bending2
1778,84500 29.50 0.50 12.00 0.00 18.00 0.00 ,,,,,,,bending2
1779,84750 29.00 0.00 12.00 0.00 18.00 0.00 ,,,,,,,bending2
1780,85000 29.33 0.47 12.00 0.00 18.33 0.47 ,,,,,,,bending2
1781,85250 29.00 0.00 12.00 0.00 18.33 0.47 ,,,,,,,bending2
1782,85500 29.33 0.47 12.00 0.00 18.67 0.47 ,,,,,,,bending2
1783,85750 29.33 0.47 12.00 0.00 18.50 0.50 ,,,,,,,bending2
1784,86000 29.00 0.00 12.00 0.00 18.50 0.50 ,,,,,,,bending2
1785,86250 29.25 0.43 12.00 0.00 18.50 0.50 ,,,,,,,bending2
1786,86500 29.33 0.47 12.00 0.00 19.00 0.82 ,,,,,,,bending2
1787,86750 29.25 0.43 12.00 0.00 18.33 0.47 ,,,,,,,bending2
1788,87000 29.50 0.50 12.00 0.00 18.00 0.00 ,,,,,,,bending2
1789,87250 29.00 0.00 12.00 0.00 18.33 0.47 ,,,,,,,bending2
1790,87500 29.00 0.00 12.00 0.00 18.00 0.00 ,,,,,,,bending2
1791,87750 30.00 0.00 12.00 0.00 19.00 0.00 ,,,,,,,bending2
1792,88000 29.00 0.00 12.00 0.00 18.50 0.50 ,,,,,,,bending2
1793,88250 29.33 0.47 12.00 0.00 18.67 0.47 ,,,,,,,bending2
1794,88500 29.00 0.00 12.00 0.00 18.50 0.50 ,,,,,,,bending2
1795,88750 28.33 0.47 12.00 0.00 19.00 0.82 ,,,,,,,bending2
1796,89000 28.33 0.47 11.00 1.00 18.50 0.50 ,,,,,,,bending2
1797,89250 28.25 0.43 7.50 0.50 18.25 0.43 ,,,,,,,bending2
1798,89500 28.25 0.43 4.25 2.28 18.25 0.43 ,,,,,,,bending2
1799,89750 29.00 0.00 11.00 1.22 17.50 0.50 ,,,,,,,bending2
1800,90000 29.00 0.00 12.00 0.00 15.75 0.43 ,,,,,,,bending2
1801,90250 29.67 0.47 12.00 0.00 16.67 1.25 ,,,,,,,bending2
1802,90500 29.50 0.50 12.00 0.00 16.67 0.94 ,,,,,,,bending2
1803,90750 29.00 0.00 12.33 0.47 17.50 0.50 ,,,,,,,bending2
1804,91000 29.00 0.00 12.75 0.43 17.75 0.43 ,,,,,,,bending2
1805,91250 29.50 0.50 12.75 0.43 18.00 0.00 ,,,,,,,bending2
1806,91500 29.50 0.50 12.75 0.43 17.00 1.00 ,,,,,,,bending2
1807,91750 29.00 0.00 12.25 0.43 17.33 0.94 ,,,,,,,bending2
1808,92000 29.25 0.43 12.00 0.00 17.00 0.71 ,,,,,,,bending2
1809,92250 29.00 0.00 12.00 0.00 17.00 0.82 ,,,,,,,bending2
1810,92500 29.25 0.43 12.00 0.00 16.25 0.43 ,,,,,,,bending2
1811,92750 29.00 0.00 11.67 0.47 16.67 1.25 ,,,,,,,bending2
1812,93000 28.50 0.50 12.00 0.00 17.67 0.47 ,,,,,,,bending2
1813,93250 29.00 0.00 12.50 0.50 18.33 0.47 ,,,,,,,bending2
1814,93500 29.00 0.00 11.33 0.47 18.75 0.83 ,,,,,,,bending2
1815,93750 29.00 0.00 12.00 0.00 19.33 0.94 ,,,,,,,bending2
1816,94000 29.33 0.47 12.00 0.00 18.75 0.83 ,,,,,,,bending2
1817,94250 29.33 0.47 12.00 0.00 19.00 0.82 ,,,,,,,bending2
1818,94500 29.00 0.00 12.33 0.47 18.67 0.94 ,,,,,,,bending2
1819,94750 29.00 0.00 12.75 0.43 19.33 0.94 ,,,,,,,bending2
1820,95000 29.00 0.00 13.50 0.50 19.25 0.83 ,,,,,,,bending2
1821,95250 29.00 0.00 13.00 0.00 19.25 0.83 ,,,,,,,bending2
1822,95500 29.00 0.00 13.00 0.00 19.25 0.83 ,,,,,,,bending2
1823,95750 28.50 0.50 13.50 0.50 19.00 1.00 ,,,,,,,bending2
1824,96000 29.00 0.00 13.67 0.47 19.33 0.94 ,,,,,,,bending2
1825,96250 28.67 0.47 12.00 0.71 18.33 0.47 ,,,,,,,bending2
1826,96500 28.00 0.71 8.75 0.43 18.75 1.48 ,,,,,,,bending2
1827,96750 28.50 0.50 9.00 0.00 19.25 0.83 ,,,,,,,bending2
1828,97000 29.00 0.00 9.50 0.50 18.00 0.00 ,,,,,,,bending2
1829,97250 28.50 0.50 8.50 0.50 18.25 0.43 ,,,,,,,bending2
1830,97500 29.00 0.00 9.00 0.00 18.33 0.47 ,,,,,,,bending2
1831,97750 29.00 0.00 9.50 0.50 19.00 0.71 ,,,,,,,bending2
1832,98000 29.00 0.00 9.75 0.43 19.25 0.83 ,,,,,,,bending2
1833,98250 28.67 0.47 10.00 0.00 19.67 0.47 ,,,,,,,bending2
1834,98500 28.50 0.50 10.00 0.00 19.75 0.83 ,,,,,,,bending2
1835,98750 29.00 0.00 10.00 0.00 20.33 0.94 ,,,,,,,bending2
1836,99000 28.67 0.47 10.00 0.71 19.67 0.47 ,,,,,,,bending2
1837,99250 29.00 0.00 10.33 0.47 19.00 1.00 ,,,,,,,bending2
1838,99500 29.00 0.00 9.67 0.47 19.50 0.50 ,,,,,,,bending2
1839,99750 29.00 0.00 10.25 0.43 19.00 0.82 ,,,,,,,bending2
1840,100000 28.75 0.43 9.75 0.43 18.75 0.83 ,,,,,,,bending2
1841,100250 28.50 0.50 9.75 0.43 19.25 0.83 ,,,,,,,bending2
1842,100500 27.75 0.43 9.75 0.43 19.25 0.83 ,,,,,,,bending2
1843,100750 28.00 0.00 10.00 0.00 19.33 0.94 ,,,,,,,bending2
1844,101000 28.00 0.71 10.25 0.43 19.00 1.00 ,,,,,,,bending2
1845,101250 28.00 0.00 11.00 0.00 19.25 0.83 ,,,,,,,bending2
1846,101500 28.00 0.00 11.00 0.00 18.67 0.94 ,,,,,,,bending2
1847,101750 28.00 0.00 11.00 0.00 19.25 0.83 ,,,,,,,bending2
1848,102000 28.33 0.47 11.25 0.43 20.33 0.94 ,,,,,,,bending2
1849,102250 28.00 0.00 12.00 0.00 19.00 0.71 ,,,,,,,bending2
1850,102500 28.00 0.00 10.00 1.63 18.00 0.71 ,,,,,,,bending2
1851,102750 28.00 0.00 7.25 1.09 19.50 1.12 ,,,,,,,bending2
1852,103000 28.00 0.00 8.75 0.43 21.00 0.00 ,,,,,,,bending2
1853,103250 28.25 0.43 9.25 0.43 20.25 0.83 ,,,,,,,bending2
1854,103500 28.67 0.47 10.67 0.47 20.25 0.83 ,,,,,,,bending2
1855,103750 29.00 0.00 12.00 0.00 20.67 0.47 ,,,,,,,bending2
1856,104000 29.00 0.00 12.00 0.00 20.67 0.47 ,,,,,,,bending2
1857,104250 28.75 0.43 11.50 0.50 19.75 0.83 ,,,,,,,bending2
1858,104500 28.50 0.50 11.00 0.00 18.75 0.83 ,,,,,,,bending2
1859,104750 28.75 0.43 11.25 0.43 18.50 0.50 ,,,,,,,bending2
1860,105000 28.25 0.43 11.67 0.47 18.67 0.94 ,,,,,,,bending2
1861,105250 28.50 0.50 12.00 0.00 19.25 0.83 ,,,,,,,bending2
1862,105500 28.33 0.47 12.00 0.00 20.67 0.47 ,,,,,,,bending2
1863,105750 28.00 0.00 12.00 0.00 20.25 0.83 ,,,,,,,bending2
1864,106000 27.50 0.50 12.00 0.00 20.00 0.82 ,,,,,,,bending2
1865,106250 28.00 0.00 12.00 0.00 21.00 0.00 ,,,,,,,bending2
1866,106500 28.50 0.50 12.00 0.00 20.00 1.00 ,,,,,,,bending2
1867,106750 28.00 0.00 12.00 0.00 19.33 0.94 ,,,,,,,bending2
1868,107000 27.50 0.50 11.75 0.43 19.00 0.71 ,,,,,,,bending2
1869,107250 28.00 0.00 11.33 0.47 18.75 0.83 ,,,,,,,bending2
1870,107500 28.00 0.71 10.75 0.43 19.00 1.22 ,,,,,,,bending2
1871,107750 27.50 0.87 11.25 0.83 20.50 0.87 ,,,,,,,bending2
1872,108000 29.00 0.71 12.00 0.00 18.25 0.43 ,,,,,,,bending2
1873,108250 30.00 0.00 12.00 0.00 18.00 0.00 ,,,,,,,bending2
1874,108500 29.67 0.47 10.00 1.22 17.67 0.47 ,,,,,,,bending2
1875,108750 29.00 0.00 10.00 0.00 18.33 1.25 ,,,,,,,bending2
1876,109000 29.00 0.00 9.75 0.83 19.25 0.83 ,,,,,,,bending2
1877,109250 28.75 0.43 11.00 1.22 20.00 1.00 ,,,,,,,bending2
1878,109500 28.25 0.43 10.25 1.30 18.25 1.09 ,,,,,,,bending2
1879,109750 29.00 0.00 12.00 0.00 17.33 0.94 ,,,,,,,bending2
1880,110000 29.75 0.43 11.00 1.22 17.75 1.09 ,,,,,,,bending2
1881,110250 30.00 0.00 9.33 0.47 18.75 0.83 ,,,,,,,bending2
1882,110500 30.00 0.00 6.25 0.43 20.50 0.50 ,,,,,,,bending2
1883,110750 30.00 0.00 8.25 0.83 19.00 1.00 ,,,,,,,bending2
1884,111000 30.00 0.00 9.75 1.30 20.25 0.83 ,,,,,,,bending2
1885,111250 29.75 0.43 9.00 0.00 19.67 0.94 ,,,,,,,bending2
1886,111500 30.00 0.00 8.75 0.43 20.00 0.71 ,,,,,,,bending2
1887,111750 29.33 0.47 9.00 1.58 20.00 0.82 ,,,,,,,bending2
1888,112000 29.25 0.43 10.75 0.43 18.75 0.83 ,,,,,,,bending2
1889,112250 29.25 0.43 11.50 0.50 18.50 0.50 ,,,,,,,bending2
1890,112500 29.33 0.47 9.00 0.00 18.50 0.50 ,,,,,,,bending2
1891,112750 29.00 0.00 10.25 0.43 18.25 0.43 ,,,,,,,bending2
1892,113000 28.50 0.50 10.00 0.71 18.50 0.50 ,,,,,,,bending2
1893,113250 28.50 0.50 9.00 0.00 18.50 0.50 ,,,,,,,bending2
1894,113500 28.75 0.43 9.25 0.43 18.50 0.50 ,,,,,,,bending2
1895,113750 28.75 0.43 8.25 0.83 17.75 0.43 ,,,,,,,bending2
1896,114000 29.00 0.00 9.50 0.87 17.50 0.87 ,,,,,,,bending2
1897,114250 28.50 0.50 9.33 0.94 16.33 0.47 ,,,,,,,bending2
1898,114500 28.50 0.50 11.75 0.43 20.00 0.71 ,,,,,,,bending2
1899,114750 28.25 0.43 10.50 0.50 20.50 0.50 ,,,,,,,bending2
1900,115000 28.50 0.50 9.25 0.43 20.25 0.83 ,,,,,,,bending2
1901,115250 28.33 0.47 11.75 0.43 20.33 0.94 ,,,,,,,bending2
1902,115500 28.67 0.47 10.00 0.82 20.25 0.83 ,,,,,,,bending2
1903,115750 28.67 0.47 9.00 0.00 21.00 0.00 ,,,,,,,bending2
1904,116000 28.50 0.50 8.75 0.83 21.00 0.00 ,,,,,,,bending2
1905,116250 29.00 0.00 7.50 0.50 20.50 0.50 ,,,,,,,bending2
1906,116500 29.25 0.43 6.75 0.43 20.50 0.50 ,,,,,,,bending2
1907,116750 29.00 0.00 7.67 0.47 20.75 0.43 ,,,,,,,bending2
1908,117000 28.25 0.43 9.00 0.71 20.75 0.43 ,,,,,,,bending2
1909,117250 29.00 0.00 11.25 0.43 21.00 0.00 ,,,,,,,bending2
1910,117500 29.00 0.00 12.00 0.00 20.75 0.43 ,,,,,,,bending2
1911,117750 29.00 0.71 11.25 0.43 21.25 0.43 ,,,,,,,bending2
1912,118000 29.00 0.00 10.00 0.82 21.33 0.47 ,,,,,,,bending2
1913,118250 28.67 0.47 11.00 1.00 19.33 1.25 ,,,,,,,bending2
1914,118500 28.50 0.50 2.33 1.25 16.60 1.20 ,,,,,,,bending2
1915,118750 28.67 0.47 4.67 1.25 17.33 0.47 ,,,,,,,bending2
1916,119000 27.50 0.50 5.50 2.50 17.25 1.30 ,,,,,,,bending2
1917,119250 28.00 0.00 6.67 0.94 17.00 1.00 ,,,,,,,bending2
1918,119500 28.00 0.00 5.00 0.82 17.00 0.71 ,,,,,,,bending2
1919,119750 28.00 0.00 0.00 0.00 17.00 1.00 ,,,,,,,bending2
1920,0,28.0,0.0,0.0,0.0,17.25,0.83,bending2
1921,250,29.0,0.0,0.0,0.0,17.33,0.94,bending2
1922,500,28.67,0.47,0.0,0.0,17.0,0.82,bending2
1923,750,29.0,0.0,3.0,2.0,17.67,0.47,bending2
1924,1000,29.0,0.0,3.33,0.47,18.0,1.0,bending2
1925,1250,29.0,0.0,6.25,2.38,16.75,1.09,bending2
1926,1500,30.0,0.0,9.0,1.63,18.5,0.87,bending2
1927,1750,30.0,0.0,11.67,0.47,17.75,0.83,bending2
1928,2000,30.0,0.0,11.0,0.71,19.0,1.41,bending2
1929,2250,31.25,0.83,11.25,0.43,17.25,0.83,bending2
1930,2500,30.0,0.0,11.0,0.82,17.5,0.87,bending2
1931,2750,29.5,0.87,10.75,0.43,17.75,0.43,bending2
1932,3000,28.0,0.0,12.0,0.0,18.25,0.43,bending2
1933,3250,27.67,0.47,12.0,0.0,18.67,0.47,bending2
1934,3500,27.0,0.0,12.0,0.0,18.67,0.94,bending2
1935,3750,27.0,0.0,11.75,0.43,18.67,0.47,bending2
1936,4000,27.0,0.0,12.0,0.0,18.5,0.5,bending2
1937,4250,27.0,0.0,12.0,0.0,18.5,0.5,bending2
1938,4500,27.0,0.0,11.5,0.5,18.0,0.0,bending2
1939,4750,27.0,0.0,10.0,0.0,18.5,0.5,bending2
1940,5000,27.0,0.0,9.5,0.5,18.0,0.0,bending2
1941,5250,27.0,0.0,8.5,0.5,18.5,0.5,bending2
1942,5500,27.0,0.0,9.0,0.0,19.0,1.0,bending2
1943,5750,27.33,0.47,9.0,0.0,19.33,0.94,bending2
1944,6000,27.25,0.43,9.0,0.0,19.25,0.83,bending2
1945,6250,27.25,0.43,9.5,0.5,19.5,1.12,bending2
1946,6500,27.0,0.0,11.0,0.71,20.75,0.43,bending2
1947,6750,27.0,0.0,9.25,0.43,21.0,0.0,bending2
1948,7000,27.0,0.0,8.0,0.71,20.5,0.5,bending2
1949,7250,27.0,0.0,7.0,0.0,20.5,0.5,bending2
1950,7500,27.0,0.0,6.5,0.5,20.67,0.47,bending2
1951,7750,27.0,0.0,8.0,0.0,20.0,0.82,bending2
1952,8000,27.25,0.43,6.0,0.0,20.5,0.5,bending2
1953,8250,27.0,0.0,6.0,0.0,20.0,0.82,bending2
1954,8500,27.0,0.0,8.5,0.87,19.33,0.94,bending2
1955,8750,27.0,0.0,9.0,0.0,19.5,1.12,bending2
1956,9000,27.0,0.0,9.75,0.83,20.5,0.5,bending2
1957,9250,26.75,0.43,8.75,0.43,19.5,1.12,bending2
1958,9500,26.75,0.43,5.5,1.8,20.0,1.0,bending2
1959,9750,27.0,0.0,2.0,1.0,20.5,0.5,bending2
1960,10000,27.0,0.0,0.0,0.0,19.25,0.43,bending2
1961,10250,27.0,0.0,0.0,0.0,18.25,0.43,bending2
1962,10500,27.0,0.0,0.0,0.0,17.67,0.47,bending2
1963,10750,27.0,0.0,0.0,0.0,17.5,0.5,bending2
