,# Columns: time,avg_rss12,var_rss12,avg_rss13,var_rss13,avg_rss23,var_rss23,Output
421,105250,38.67,0.47,9.33,2.05,21.33,0.47,sitting
422,105500,38.5,0.5,12.5,2.29,21.75,0.83,sitting
423,105750,38.5,0.5,13.25,1.09,22.75,0.83,sitting
424,106000,39.0,0.0,16.33,0.47,22.5,0.5,sitting
425,106250,38.8,0.4,18.4,0.49,21.75,0.43,sitting
426,106500,38.67,0.47,19.33,0.47,21.5,0.5,sitting
427,106750,39.0,0.0,19.5,0.5,21.5,0.5,sitting
428,107000,39.0,0.0,19.25,0.83,21.25,0.43,sitting
429,107250,39.0,0.0,19.0,0.71,21.5,0.5,sitting
430,107500,39.0,0.0,19.25,0.43,22.0,0.71,sitting
431,107750,39.0,0.0,18.0,0.0,22.0,1.0,sitting
432,108000,39.0,0.0,18.67,0.47,22.33,0.47,sitting
433,108250,39.0,0.0,19.6,0.49,22.2,0.75,sitting
434,108500,39.0,0.0,19.33,0.47,22.33,0.47,sitting
435,108750,39.25,0.43,18.0,0.0,22.75,0.83,sitting
436,109000,39.0,0.0,17.75,0.43,22.0,0.71,sitting
437,109250,39.0,0.0,18.0,0.0,20.67,0.47,sitting
438,109500,39.25,0.43,16.33,1.25,21.0,0.0,sitting
439,109750,39.33,0.47,15.0,0.0,21.25,0.43,sitting
440,110000,39.0,0.0,16.0,1.22,20.5,0.87,sitting
441,110250,39.0,0.0,17.75,0.43,18.33,0.47,sitting
442,110500,38.75,0.43,15.67,0.94,18.0,0.71,sitting
443,110750,38.5,0.5,15.5,0.87,19.25,0.83,sitting
444,111000,38.5,0.5,19.25,0.83,18.75,0.83,sitting
445,111250,39.0,0.0,18.75,0.43,20.25,0.43,sitting
446,111500,39.0,0.0,20.33,0.94,20.0,1.0,sitting
447,111750,38.75,0.43,20.75,0.43,18.75,0.83,sitting
448,112000,38.67,0.47,21.0,0.0,18.25,1.09,sitting
449,112250,38.5,0.5,21.0,0.0,19.0,0.71,sitting
450,112500,38.5,0.5,19.25,0.83,18.75,0.83,sitting
451,112750,38.5,0.5,20.0,1.22,18.0,0.82,sitting
452,113000,38.5,0.5,19.5,1.12,18.5,0.5,sitting
453,113250,38.5,0.5,20.25,1.3,17.75,0.43,sitting
454,113500,38.5,0.5,18.0,0.0,17.75,0.43,sitting
455,113750,38.5,0.5,18.25,0.43,17.5,0.5,sitting
456,114000,38.5,0.5,18.0,0.0,17.25,0.83,sitting
457,114250,38.5,0.5,17.5,0.5,17.5,0.5,sitting
458,114500,39.0,0.0,16.75,1.79,17.75,0.83,sitting
459,114750,38.0,1.0,15.75,1.92,20.75,1.09,sitting
460,115000,37.25,1.3,11.33,0.94,22.5,0.5,sitting
461,115250,36.5,0.5,11.25,1.3,23.5,0.5,sitting
462,115500,36.0,0.0,10.0,1.63,22.0,0.82,sitting
463,115750,37.25,0.83,15.0,0.0,14.33,3.4,sitting
464,116000,38.67,0.47,12.0,2.45,12.67,0.94,sitting
465,116250,38.25,0.83,17.75,0.43,13.75,2.86,sitting
466,116500,38.33,0.47,18.33,0.47,18.25,1.09,sitting
467,116750,37.75,1.3,18.0,0.0,15.75,1.92,sitting
468,117000,37.25,1.09,18.0,0.0,20.75,1.09,sitting
469,117250,36.75,0.83,19.0,0.71,21.5,0.5,sitting
470,117500,37.25,1.3,18.0,0.0,21.0,0.0,sitting
471,117750,37.75,1.3,18.0,0.0,21.25,0.43,sitting
472,118000,38.0,1.0,17.67,1.89,22.25,0.83,sitting
473,118250,38.0,1.0,18.25,0.43,21.75,0.83,sitting
474,118500,38.75,0.43,15.25,0.43,21.25,0.43,sitting
475,118750,39.0,0.0,12.25,2.68,20.5,1.5,sitting
476,119000,38.5,0.87,12.0,0.0,9.75,3.96,sitting
477,119250,38.0,1.0,13.33,2.05,9.67,6.18,sitting
478,119500,38.25,0.83,8.75,0.83,11.33,2.87,sitting
479,119750,37.75,1.3,9.25,2.05,13.0,1.0,sitting
480,0,37.25,0.83,10.33,2.87,17.0,1.22,sitting
481,250,37.67,1.25,15.5,0.87,15.0,2.45,sitting
482,500,37.25,1.3,15.25,0.83,14.25,1.3,sitting
483,750,37.33,1.25,12.67,0.47,10.5,2.87,sitting
484,1000,38.0,0.71,16.0,1.87,14.0,3.24,sitting
485,1250,37.75,1.3,21.0,0.0,15.75,2.28,sitting
486,1500,37.75,0.83,18.5,1.5,16.75,1.3,sitting
487,1750,38.25,0.83,17.0,1.22,18.5,2.5,sitting
488,2000,39.0,0.0,15.5,0.87,20.0,1.0,sitting
489,2250,38.75,0.43,16.0,0.0,18.5,0.5,sitting
490,2500,38.0,1.0,17.75,1.09,18.25,0.43,sitting
491,2750,38.0,1.0,13.67,2.36,17.67,0.94,sitting
492,3000,38.0,1.0,17.33,1.7,11.33,2.36,sitting
493,3250,37.75,1.3,17.67,0.47,9.0,0.82,sitting
494,3500,37.5,1.12,12.33,1.7,13.25,1.3,sitting
495,3750,36.25,0.43,16.25,2.68,10.33,0.94,sitting
496,4000,43.75,2.95,16.0,1.22,9.75,0.83,sitting
497,4250,42.67,0.94,15.0,2.45,20.67,0.47,sitting
498,4500,41.67,0.47,17.33,1.7,19.5,0.5,sitting
499,4750,42.2,0.98,19.4,3.93,19.25,1.48,sitting
500,5000,40.25,0.83,24.0,0.0,21.5,2.06,sitting
501,5250,42.75,1.48,24.0,0.0,22.5,1.12,sitting
502,5500,44.33,0.47,24.0,0.0,23.75,0.43,sitting
503,5750,43.75,0.83,24.0,0.0,25.0,1.22,sitting
504,6000,44.5,0.5,23.5,0.87,21.0,3.54,sitting
505,6250,44.75,0.43,20.25,1.92,12.0,6.96,sitting
506,6500,45.0,0.0,19.75,1.09,19.75,2.49,sitting
507,6750,44.75,0.43,18.5,1.5,17.0,1.22,sitting
508,7000,44.5,0.5,18.0,3.0,13.25,3.03,sitting
509,7250,45.0,0.0,19.67,1.25,16.67,3.4,sitting
510,7500,45.25,0.43,17.5,1.5,12.0,2.0,sitting
511,7750,46.5,0.5,13.0,0.82,10.33,4.19,sitting
512,8000,46.25,0.43,16.0,0.71,13.0,0.71,sitting
513,8250,46.25,0.83,15.0,0.0,13.0,0.82,sitting
514,8500,46.0,0.71,15.0,0.0,14.75,1.09,sitting
515,8750,46.0,0.71,13.67,1.7,9.25,1.92,sitting
516,9000,45.75,0.83,7.75,2.68,11.75,0.83,sitting
517,9250,45.5,0.5,9.67,2.62,15.33,1.89,sitting
518,9500,45.33,0.47,9.67,2.62,11.0,7.0,sitting
519,9750,45.4,0.49,9.8,2.32,9.5,3.5,sitting
520,10000,45.5,0.5,15.5,1.5,15.5,2.87,sitting
521,10250,45.5,0.5,12.33,3.4,17.33,1.25,sitting
522,10500,45.5,0.5,13.25,1.3,10.0,1.22,sitting
523,10750,45.5,0.5,11.75,2.17,11.75,0.43,sitting
524,11000,45.0,0.0,5.75,3.56,21.75,1.48,sitting
525,11250,45.25,0.43,11.33,3.3,18.5,2.29,sitting
526,11500,45.5,0.5,15.75,0.43,19.25,1.79,sitting
527,11750,45.67,0.47,13.5,1.12,18.0,0.0,sitting
528,12000,45.75,0.83,12.5,0.5,18.5,0.5,sitting
529,12250,45.67,0.47,13.0,0.82,20.0,1.22,sitting
530,12500,45.5,0.5,11.75,0.43,20.75,0.43,sitting
531,12750,45.5,0.5,12.0,0.0,21.0,0.0,sitting
532,13000,45.5,0.5,10.0,0.82,21.0,0.0,sitting
533,13250,45.5,0.5,8.5,0.5,20.5,0.87,sitting
534,13500,45.5,0.5,5.25,1.92,19.75,0.83,sitting
535,13750,45.25,0.43,10.5,1.66,16.5,1.12,sitting
536,14000,45.0,0.0,12.25,0.43,13.0,1.0,sitting
537,14250,45.0,0.0,12.0,0.0,10.33,1.25,sitting
538,14500,45.0,0.0,17.0,1.22,4.0,1.41,sitting
539,14750,45.0,0.0,18.5,0.5,9.67,1.7,sitting
540,15000,45.0,0.0,18.5,0.5,12.75,1.09,sitting
541,15250,45.0,0.0,17.67,0.47,12.75,1.3,sitting
542,15500,45.0,0.0,15.0,0.0,15.0,1.87,sitting
543,15750,45.0,0.0,14.75,0.43,17.25,0.83,sitting
544,16000,45.0,0.0,14.75,0.83,15.75,0.43,sitting
545,16250,45.0,0.0,14.0,1.58,17.75,1.09,sitting
546,16500,45.0,0.0,12.0,0.0,18.75,0.83,sitting
547,16750,45.0,0.0,11.33,0.47,18.0,0.0,sitting
548,17000,45.0,0.0,13.25,1.3,17.0,0.82,sitting
549,17250,45.0,0.0,15.0,0.82,15.5,0.87,sitting
550,17500,45.0,0.0,12.75,0.83,15.75,0.83,sitting
551,17750,45.0,0.0,12.75,0.83,17.5,0.87,sitting
552,18000,45.0,0.0,14.5,0.5,18.0,0.0,sitting
553,18250,45.0,0.0,15.75,0.83,15.0,1.22,sitting
554,18500,45.0,0.0,15.25,2.05,14.25,1.3,sitting
555,18750,45.0,0.0,9.75,1.09,18.75,1.64,sitting
556,19000,45.25,0.43,8.0,1.22,20.25,0.43,sitting
557,19250,45.0,0.0,6.25,0.43,20.75,0.43,sitting
558,19500,45.33,0.47,2.0,0.0,20.67,0.47,sitting
559,19750,45.25,0.43,3.0,0.0,20.25,0.83,sitting
560,20000,45.25,0.43,5.25,0.83,20.0,1.22,sitting
561,20250,45.25,0.43,10.25,1.79,15.25,0.83,sitting
562,20500,45.0,0.0,12.5,2.29,17.67,0.47,sitting
563,20750,45.33,0.47,8.33,2.49,19.0,0.82,sitting
564,21000,45.5,0.5,14.25,0.43,18.0,0.0,sitting
565,21250,46.25,0.43,16.5,1.5,18.5,1.5,sitting
566,21500,45.75,0.43,18.25,0.83,20.25,0.83,sitting
567,21750,45.67,0.47,9.5,3.5,21.5,0.5,sitting
568,22000,45.5,0.5,7.0,3.16,23.25,0.83,sitting
569,22250,45.5,0.5,10.25,1.09,23.5,0.5,sitting
570,22500,45.25,0.43,10.25,0.83,21.25,0.43,sitting
571,22750,45.5,0.5,6.75,1.48,18.75,0.83,sitting
572,23000,46.0,0.0,6.5,0.87,19.25,0.83,sitting
573,23250,45.75,0.43,6.75,1.48,19.25,0.83,sitting
574,23500,45.5,0.5,3.67,1.25,20.0,0.71,sitting
575,23750,45.5,0.5,2.33,1.25,20.25,0.43,sitting
576,24000,45.5,0.5,2.0,0.0,20.75,0.43,sitting
577,24250,46.0,0.71,2.0,0.0,21.0,0.0,sitting
578,24500,45.75,0.83,0.0,0.0,21.5,0.5,sitting
579,24750,45.75,0.43,2.0,0.0,21.33,0.47,sitting
580,25000,46.0,0.0,2.5,0.5,21.0,0.0,sitting
581,25250,45.67,0.47,3.0,0.0,20.5,0.87,sitting
582,25500,46.0,0.71,1.0,0.0,20.5,0.5,sitting
583,25750,45.5,0.5,0.0,0.0,20.5,0.5,sitting
584,26000,45.5,0.5,1.33,0.47,20.0,1.22,sitting
585,26250,46.0,0.71,7.25,2.68,19.5,0.5,sitting
586,26500,45.75,0.83,11.5,0.5,20.25,0.43,sitting
587,26750,45.5,0.5,10.0,0.82,21.0,0.0,sitting
588,27000,45.75,0.83,10.25,1.3,20.75,0.43,sitting
589,27250,45.75,0.43,9.75,0.43,21.0,0.0,sitting
590,27500,45.75,0.43,7.75,0.83,20.25,0.83,sitting
591,27750,45.67,0.47,13.75,1.3,17.67,2.05,sitting
592,28000,45.33,0.47,13.67,0.47,16.25,0.83,sitting
593,28250,45.33,0.47,12.0,0.0,17.0,1.22,sitting
594,28500,45.5,0.5,12.0,0.0,18.0,1.22,sitting
595,28750,45.5,0.5,9.0,1.87,18.75,0.83,sitting
596,29000,45.75,0.43,7.67,0.94,19.75,0.83,sitting
597,29250,45.75,0.43,5.75,0.43,19.5,0.87,sitting
598,29500,46.0,0.0,7.0,1.22,20.0,0.71,sitting
599,29750,45.5,0.5,10.0,2.94,19.0,1.58,sitting
600,30000,46.25,0.83,13.5,0.5,19.5,0.5,sitting
601,30250,46.0,0.0,14.0,0.71,17.25,1.3,sitting
602,30500,45.5,0.5,15.33,4.64,16.67,1.7,sitting
603,30750,46.0,0.71,13.0,1.73,19.0,1.41,sitting
604,31000,45.5,0.5,11.0,5.66,21.67,0.94,sitting
605,31250,46.25,0.83,15.5,0.5,21.5,0.5,sitting
606,31500,45.75,0.83,16.75,0.83,21.5,0.5,sitting
607,31750,46.0,0.82,17.0,1.22,22.0,0.82,sitting
608,32000,46.25,0.83,14.25,2.49,20.5,1.66,sitting
609,32250,45.5,0.5,10.75,4.32,10.5,1.5,sitting
610,32500,46.0,0.82,14.33,2.05,17.75,3.7,sitting
611,32750,45.5,0.5,12.5,2.87,19.0,1.22,sitting
612,33000,45.5,0.5,10.5,2.06,15.25,1.09,sitting
613,33250,45.5,0.5,12.25,0.43,13.25,1.09,sitting
614,33500,45.5,0.5,15.75,1.92,19.0,2.55,sitting
615,33750,45.75,0.43,17.75,0.43,14.25,2.28,sitting
616,34000,46.0,0.0,15.75,0.83,13.25,3.03,sitting
617,34250,46.25,0.43,16.0,1.87,6.25,2.86,sitting
618,34500,46.25,0.43,17.25,1.3,10.0,5.34,sitting
619,34750,46.5,0.5,16.5,1.5,16.5,2.6,sitting
620,35000,46.5,0.5,19.5,1.12,15.75,2.49,sitting
621,35250,46.25,0.83,20.0,1.22,20.25,0.83,sitting
622,35500,46.25,0.83,21.33,0.47,19.5,0.5,sitting
623,35750,46.33,0.47,22.75,0.43,20.67,0.47,sitting
624,36000,46.5,0.5,22.5,0.5,20.25,0.43,sitting
625,36250,46.33,0.47,22.33,0.47,20.0,0.71,sitting
626,36500,46.25,0.83,21.5,0.5,19.25,0.43,sitting
627,36750,46.5,0.5,21.0,0.0,19.0,0.71,sitting
628,37000,46.5,0.5,21.0,0.0,19.67,1.25,sitting
629,37250,46.5,0.5,20.25,1.3,20.0,1.22,sitting
630,37500,46.25,0.43,16.33,1.25,22.0,0.0,sitting
631,37750,46.5,0.5,18.0,0.82,13.33,4.78,sitting
632,38000,46.67,0.47,18.25,0.43,10.0,1.41,sitting
633,38250,46.33,0.47,18.0,0.0,12.0,0.0,sitting
634,38500,46.5,0.5,17.0,1.22,9.25,2.17,sitting
635,38750,46.5,0.5,14.25,0.83,11.25,3.27,sitting
636,39000,46.5,0.5,12.25,1.79,17.75,2.95,sitting
637,39250,46.5,0.5,14.25,1.3,18.75,2.28,sitting
638,39500,46.25,0.83,16.0,1.22,13.25,2.28,sitting
639,39750,46.0,0.0,7.33,3.68,17.0,0.0,sitting
640,40000,46.25,0.43,17.0,1.22,8.5,1.12,sitting
641,40250,46.5,0.5,17.5,0.87,16.0,0.71,sitting
642,40500,46.67,0.47,12.25,0.43,15.67,2.49,sitting
643,40750,46.25,0.43,10.0,1.41,16.5,1.12,sitting
644,41000,46.0,0.0,18.33,0.47,18.25,1.79,sitting
645,41250,46.25,0.83,14.5,2.6,12.75,6.14,sitting
646,41500,46.5,0.5,19.5,1.66,20.25,1.92,sitting
647,41750,46.5,0.5,17.75,0.43,19.75,1.09,sitting
648,42000,46.5,0.5,18.75,0.43,20.25,0.83,sitting
649,42250,46.5,0.5,18.67,0.47,18.33,0.47,sitting
650,42500,46.5,0.5,19.0,0.0,19.5,0.5,sitting
651,42750,46.67,0.47,18.25,0.43,19.67,0.94,sitting
652,43000,46.33,0.47,18.0,0.0,19.75,0.43,sitting
653,43250,46.5,0.5,18.0,0.0,20.0,1.22,sitting
654,43500,46.5,0.5,18.0,0.0,20.25,0.83,sitting
655,43750,46.5,0.5,17.5,0.5,19.0,1.0,sitting
656,44000,46.5,0.5,14.5,0.5,18.25,0.43,sitting
657,44250,46.5,0.5,15.0,0.0,18.0,0.0,sitting
658,44500,46.25,0.83,13.8,1.17,13.8,4.62,sitting
659,44750,46.5,0.5,10.5,5.41,7.67,4.71,sitting
660,45000,46.5,0.5,15.67,2.49,10.0,6.38,sitting
661,45250,46.5,0.5,6.33,3.09,14.75,0.43,sitting
662,45500,46.67,0.47,9.0,4.64,14.33,3.3,sitting
663,45750,46.5,0.5,12.75,1.3,19.5,1.12,sitting
664,46000,46.67,0.47,10.25,5.12,12.33,1.25,sitting
665,46250,46.5,0.5,14.0,1.22,13.0,1.22,sitting
666,46500,46.33,0.47,17.0,0.0,6.67,3.77,sitting
667,46750,46.5,0.5,16.75,1.09,13.0,1.41,sitting
668,47000,46.25,0.83,15.25,0.43,12.75,0.83,sitting
669,47250,46.5,0.5,15.5,1.12,13.5,2.6,sitting
670,47500,46.25,0.83,15.0,2.45,14.25,1.92,sitting
671,47750,46.5,0.5,17.25,1.48,14.75,2.17,sitting
672,48000,46.5,0.5,17.75,1.09,20.25,1.3,sitting
673,48250,46.25,0.83,15.0,0.0,20.67,0.47,sitting
674,48500,46.0,0.71,8.5,3.64,20.5,0.87,sitting
675,48750,45.67,0.47,10.33,1.25,19.33,0.47,sitting
676,49000,45.33,0.47,12.0,0.0,18.5,0.87,sitting
677,49250,46.0,0.71,13.33,1.25,20.67,1.25,sitting
678,49500,45.75,0.43,7.25,0.83,20.75,1.48,sitting
679,49750,45.33,0.47,8.0,1.0,19.5,1.12,sitting
680,50000,46.6,0.49,17.75,2.17,17.0,1.22,sitting
681,50250,46.33,0.47,16.33,0.94,15.75,0.83,sitting
682,50500,46.5,0.5,16.0,0.71,16.75,1.09,sitting
683,50750,46.5,0.5,13.0,2.12,10.75,4.82,sitting
684,51000,46.75,0.83,9.5,5.85,15.0,3.08,sitting
685,51250,46.75,0.43,14.5,1.66,18.0,0.71,sitting
686,51500,47.0,0.0,15.75,1.92,16.0,1.22,sitting
687,51750,46.5,0.5,15.0,0.71,16.75,0.83,sitting
688,52000,46.75,0.43,14.5,1.5,14.75,0.43,sitting
689,52250,47.25,0.43,14.0,1.22,14.5,1.12,sitting
690,52500,47.25,0.43,15.0,1.87,15.75,1.48,sitting
691,52750,47.0,0.0,18.0,0.0,15.5,0.87,sitting
692,53000,46.75,0.43,18.0,0.0,12.33,0.47,sitting
693,53250,46.75,0.43,17.5,0.5,13.75,1.09,sitting
694,53500,47.0,0.0,16.75,0.83,14.67,1.25,sitting
695,53750,47.0,0.0,15.75,0.43,14.75,0.43,sitting
696,54000,46.33,0.47,15.0,0.82,12.0,0.0,sitting
697,54250,47.0,0.0,16.5,1.12,15.0,2.24,sitting
698,54500,46.75,0.43,17.75,0.83,18.75,1.3,sitting
699,54750,47.33,0.47,18.75,0.83,21.67,0.94,sitting
700,55000,46.75,0.43,17.75,0.43,21.75,0.43,sitting
701,55250,46.75,0.43,18.5,0.87,21.0,0.0,sitting
702,55500,47.0,0.0,20.25,0.43,20.5,0.5,sitting
703,55750,47.0,0.0,20.75,0.43,20.0,0.71,sitting
704,56000,47.0,0.0,20.0,0.0,19.75,1.3,sitting
705,56250,46.75,0.43,18.5,0.5,21.0,0.0,sitting
706,56500,47.0,0.0,17.5,0.87,20.75,0.43,sitting
707,56750,46.5,0.5,16.0,0.0,21.0,0.0,sitting
708,57000,46.75,0.43,16.0,0.71,20.75,0.43,sitting
709,57250,46.75,0.43,14.75,3.34,19.0,1.73,sitting
710,57500,46.67,0.47,16.75,2.05,13.0,2.94,sitting
711,57750,46.4,0.49,19.25,1.79,15.6,1.62,sitting
712,58000,46.67,0.47,21.0,0.0,19.67,1.25,sitting
713,58250,46.75,0.43,21.75,0.43,22.5,0.87,sitting
714,58500,46.67,0.47,22.0,0.0,23.25,0.83,sitting
715,58750,46.5,0.5,21.75,0.43,22.75,0.83,sitting
716,59000,46.5,0.5,21.0,0.0,22.5,1.12,sitting
717,59250,46.75,0.43,19.5,0.87,23.0,0.71,sitting
718,59500,46.5,0.5,18.0,1.22,22.75,1.64,sitting
719,59750,47.0,0.0,13.67,0.47,18.67,2.62,sitting
720,60000,46.75,0.43,17.25,1.79,18.25,2.77,sitting
721,60250,46.5,0.5,20.0,1.22,19.75,1.3,sitting
722,60500,46.75,0.43,18.75,0.83,16.75,1.09,sitting
723,60750,46.75,0.43,19.25,1.3,19.75,1.09,sitting
724,61000,46.5,0.5,20.5,1.5,20.75,0.43,sitting
725,61250,47.0,0.0,20.5,0.5,21.33,0.47,sitting
726,61500,46.75,0.43,21.0,0.0,22.25,1.3,sitting
727,61750,46.5,0.5,15.75,2.86,20.75,1.3,sitting
728,62000,46.75,0.43,15.75,1.48,20.5,0.5,sitting
729,62250,46.5,0.5,12.0,0.0,15.25,2.95,sitting
730,62500,46.67,0.47,6.67,1.25,14.5,1.5,sitting
731,62750,46.5,0.5,10.0,3.74,19.0,3.24,sitting
732,63000,46.25,0.43,11.75,3.27,20.5,2.69,sitting
733,63250,45.5,0.5,20.0,1.41,12.67,2.62,sitting
734,63500,45.0,0.0,17.25,1.3,17.0,1.73,sitting
735,63750,45.0,0.0,14.0,3.0,22.0,1.58,sitting
736,64000,45.0,0.0,11.67,0.94,24.5,0.5,sitting
737,64250,44.5,0.5,12.25,1.79,24.5,0.87,sitting
738,64500,44.5,0.5,18.33,1.25,22.33,1.25,sitting
739,64750,45.0,0.0,17.5,1.5,20.75,0.43,sitting
740,65000,46.33,0.47,13.75,2.05,19.0,1.41,sitting
741,65250,44.5,0.5,19.0,1.0,20.5,1.12,sitting
742,65500,46.0,1.41,19.0,0.82,22.5,1.12,sitting
743,65750,48.25,0.43,19.5,2.6,17.0,1.41,sitting
744,66000,47.25,0.83,16.33,2.36,15.75,1.48,sitting
745,66250,45.5,0.87,20.5,1.8,17.25,3.27,sitting
746,66500,45.0,0.0,23.25,0.83,15.0,2.12,sitting
747,66750,46.0,0.71,24.0,0.0,15.0,2.55,sitting
748,67000,46.5,0.5,24.0,0.0,9.5,0.5,sitting
749,67250,46.5,0.5,24.0,0.0,9.5,0.5,sitting
750,67500,46.5,0.5,23.75,0.43,10.25,1.3,sitting
751,67750,46.5,0.5,23.75,0.43,8.75,1.09,sitting
752,68000,46.5,0.5,24.0,0.0,9.0,1.22,sitting
753,68250,46.75,0.43,23.25,0.43,9.5,1.5,sitting
754,68500,46.75,0.43,23.25,0.43,8.25,0.83,sitting
755,68750,46.5,0.5,23.25,0.43,8.75,0.43,sitting
756,69000,46.5,0.5,23.5,0.5,10.0,1.58,sitting
757,69250,46.5,0.5,23.0,0.0,10.67,1.89,sitting
758,69500,46.75,0.43,24.0,0.0,11.5,0.87,sitting
759,69750,47.33,0.47,24.0,0.0,10.33,1.25,sitting
760,70000,47.33,0.47,24.0,0.0,10.0,0.82,sitting
761,70250,47.0,0.0,24.0,0.0,5.33,0.94,sitting
762,70500,47.0,0.0,24.0,0.0,9.75,2.49,sitting
763,70750,46.75,0.83,23.5,0.87,9.25,1.64,sitting
764,71000,47.0,0.0,22.75,1.09,8.25,1.3,sitting
765,71250,46.75,0.43,21.75,0.83,9.0,4.12,sitting
766,71500,47.0,0.0,23.67,0.47,10.67,0.47,sitting
767,71750,47.0,0.0,24.0,0.0,7.67,1.7,sitting
768,72000,47.0,0.0,24.0,0.0,8.5,0.5,sitting
769,72250,46.75,0.43,24.0,0.0,7.0,2.92,sitting
770,72500,46.67,0.47,24.0,0.0,8.67,0.47,sitting
771,72750,46.5,0.5,24.0,0.0,7.67,2.49,sitting
772,73000,47.0,0.0,23.67,0.47,10.0,1.73,sitting
773,73250,47.0,0.0,23.25,1.3,8.5,2.29,sitting
774,73500,47.0,0.0,23.75,0.43,10.33,1.7,sitting
775,73750,47.0,0.71,22.25,0.43,10.33,1.25,sitting
776,74000,46.5,0.5,22.0,0.0,8.0,1.63,sitting
777,74250,46.5,0.5,22.0,0.0,5.0,1.0,sitting
778,74500,46.92,0.62,22.23,0.97,8.58,2.4,sitting
779,74750,45.75,0.83,24.0,0.0,6.67,4.5,sitting
780,75000,45.0,0.0,22.5,1.12,3.0,2.0,sitting
781,75250,46.0,0.82,21.0,0.0,9.0,2.16,sitting
782,75500,47.25,1.3,21.25,0.43,12.0,0.0,sitting
783,75750,45.0,0.0,22.75,0.43,10.67,1.25,sitting
784,76000,46.5,1.12,24.0,0.0,13.5,2.06,sitting
785,76250,39.5,3.28,22.75,0.83,17.0,1.87,sitting
786,76500,37.5,1.5,21.5,0.5,20.5,0.5,sitting
787,76750,38.25,0.83,22.67,0.47,15.33,2.05,sitting
788,77000,38.5,0.5,22.5,0.5,13.67,1.25,sitting
789,77250,37.67,1.25,23.75,0.43,16.67,1.25,sitting
790,77500,37.0,1.0,24.0,0.0,10.33,6.55,sitting
791,77750,37.0,1.0,24.0,0.0,10.0,0.82,sitting
792,78000,37.0,1.0,24.0,0.0,8.67,0.47,sitting
793,78250,36.67,0.94,24.0,0.0,6.67,1.25,sitting
794,78500,37.0,1.0,24.0,0.0,3.0,1.87,sitting
795,78750,36.75,0.83,24.0,0.0,5.75,1.48,sitting
796,79000,37.25,1.3,24.0,0.0,3.0,1.0,sitting
797,79250,36.75,0.83,24.0,0.0,6.33,0.47,sitting
798,79500,37.0,1.0,24.0,0.0,2.25,0.83,sitting
799,79750,37.0,1.22,24.0,0.0,4.5,1.5,sitting
800,80000,37.0,1.0,24.0,0.0,3.0,0.0,sitting
801,80250,37.25,1.3,24.0,0.0,7.5,0.5,sitting
802,80500,37.33,0.94,24.0,0.0,7.5,0.5,sitting
803,80750,37.5,1.12,24.25,0.43,3.67,1.25,sitting
804,81000,37.0,1.0,24.0,0.0,1.5,0.5,sitting
805,81250,37.0,1.0,24.0,0.0,4.25,1.79,sitting
806,81500,37.0,1.0,24.0,0.0,9.0,1.22,sitting
807,81750,36.67,0.94,24.0,0.0,10.5,1.12,sitting
808,82000,37.0,1.0,24.0,0.0,13.0,1.22,sitting
809,82250,36.75,0.83,24.25,0.43,17.75,2.49,sitting
810,82500,36.0,0.0,22.0,1.58,22.5,1.12,sitting
811,82750,36.0,0.0,12.25,6.98,24.5,0.87,sitting
812,83000,37.0,0.71,15.67,2.62,18.33,2.87,sitting
813,83250,38.67,0.47,17.5,0.5,11.0,4.0,sitting
814,83500,39.0,0.0,21.33,0.47,18.67,1.25,sitting
815,83750,39.5,0.5,21.5,0.5,20.5,2.18,sitting
816,84000,41.5,0.5,12.5,4.82,17.25,2.59,sitting
817,84250,39.25,2.17,10.0,0.71,11.25,0.83,sitting
818,84500,28.75,2.59,11.75,0.43,12.75,0.83,sitting
819,84750,28.5,2.69,10.33,0.47,12.33,0.47,sitting
820,85000,39.5,1.5,6.33,0.94,6.5,1.66,sitting
821,85250,40.33,0.94,7.25,0.43,10.5,0.5,sitting
822,85500,39.75,0.43,9.0,0.0,10.75,0.83,sitting
823,85750,39.75,0.83,7.75,0.43,8.0,1.22,sitting
824,86000,40.0,0.71,7.33,0.47,7.75,1.09,sitting
825,86250,39.33,0.47,7.67,0.47,7.67,0.47,sitting
826,86500,39.75,0.83,8.5,0.5,6.67,0.47,sitting
827,86750,39.5,0.5,8.25,0.43,5.0,0.71,sitting
828,87000,39.33,0.47,8.0,1.87,6.67,2.05,sitting
829,87250,40.0,1.0,11.33,0.47,8.0,0.82,sitting
830,87500,39.5,0.5,9.33,0.47,8.25,0.83,sitting
831,87750,39.5,0.5,9.0,0.0,8.75,0.43,sitting
832,88000,39.5,0.5,9.0,0.0,9.0,0.82,sitting
833,88250,39.75,0.83,9.0,0.0,7.75,0.43,sitting
834,88500,39.5,0.5,8.0,0.0,8.5,0.5,sitting
835,88750,39.83,0.9,8.67,0.47,6.0,0.89,sitting
836,89000,40.0,0.82,6.33,0.47,3.33,1.25,sitting
837,89250,39.75,0.83,5.0,0.71,2.25,1.3,sitting
838,89500,39.67,0.94,4.33,0.94,4.5,1.5,sitting
839,89750,39.75,0.83,4.5,0.5,5.5,1.12,sitting
840,90000,40.0,1.0,7.0,0.0,7.5,1.12,sitting
841,90250,40.25,0.83,7.25,0.43,7.33,0.47,sitting
842,90500,40.0,0.71,7.25,0.83,7.5,0.5,sitting
